DateTime,Open,High,Low,Close,Volume
2010-08-20 13:21:00,101.000,101.000,101.000,101.000,10
2010-08-20 13:24:00,101.000,101.000,101.000,101.000,11
2010-08-20 13:29:00,101.000,101.000,101.000,101.000,1
2010-08-20 14:04:00,101.500,101.500,101.500,101.500,2
2010-08-25 12:14:00,101.000,101.000,101.000,101.000,5
2010-08-25 12:24:00,100.250,100.250,100.250,100.250,2
2010-08-25 12:38:00,100.100,100.100,100.100,100.100,1
2010-08-25 12:52:00,100.250,100.250,100.250,100.250,2
2010-08-25 12:57:00,100.250,100.250,100.250,100.250,5
2010-08-25 13:03:00,100.250,100.250,100.250,100.250,9
2010-08-25 13:05:00,100.250,100.250,100.250,100.250,5
2010-08-25 13:11:00,100.250,100.250,100.250,100.250,3
2010-08-25 13:15:00,100.250,100.250,100.250,100.250,11
2010-08-25 13:21:00,100.250,100.250,100.250,100.250,100
2010-08-25 13:24:00,100.250,100.250,100.250,100.250,36
2010-08-25 18:25:00,101.000,101.000,101.000,101.000,4
2010-08-26 10:09:00,101.000,101.000,101.000,101.000,3
2010-08-26 10:16:00,101.100,101.100,101.100,101.100,9
2010-08-26 11:03:00,101.300,101.300,101.300,101.300,1
2010-08-26 12:21:00,101.000,101.000,101.000,101.000,2
2010-08-26 12:30:00,101.050,101.050,101.000,101.000,2
2010-08-26 13:01:00,101.050,101.050,101.050,101.050,1
2010-08-26 14:06:00,101.000,101.000,101.000,101.000,2
2010-08-27 13:05:00,101.250,101.250,101.250,101.250,5
2010-08-30 10:30:00,101.000,101.000,101.000,101.000,4
2010-08-30 11:12:00,100.925,100.925,100.925,100.925,2
2010-08-30 16:59:00,100.750,100.750,100.750,100.750,1
2010-08-31 09:59:00,101.000,101.000,101.000,101.000,27
2010-08-31 12:14:00,101.000,101.000,101.000,101.000,1
2010-09-01 11:41:00,100.800,100.800,100.800,100.800,2
2010-09-01 12:38:00,100.650,100.650,100.650,100.650,2
2010-09-01 12:40:00,100.550,100.550,100.550,100.550,2
2010-09-01 12:48:00,100.400,100.400,100.300,100.300,7
2010-09-01 12:49:00,100.300,100.300,100.300,100.300,3
2010-09-01 12:50:00,100.300,100.300,100.300,100.300,4
2010-09-01 12:52:00,100.300,100.300,100.300,100.300,3
2010-09-02 10:31:00,101.100,101.100,101.100,101.100,1
2010-09-02 11:38:00,100.575,100.575,100.550,100.550,4
2010-09-03 12:25:00,101.200,101.200,101.200,101.200,1
2010-09-03 13:03:00,101.500,101.500,101.500,101.500,4
2010-09-07 12:52:00,101.500,101.500,101.500,101.500,2
2010-09-07 13:32:00,101.400,101.400,101.400,101.400,1
2010-09-07 13:35:00,101.000,101.000,101.000,101.000,5
2010-09-07 20:35:00,101.100,101.100,101.100,101.100,12
2010-09-08 10:45:00,101.200,101.200,101.200,101.200,1
2010-09-08 10:55:00,101.125,101.125,101.125,101.125,1
2010-09-08 10:59:00,101.150,101.150,101.125,101.125,3
2010-09-08 11:01:00,101.100,101.100,101.100,101.100,4
2010-09-09 10:22:00,100.900,100.900,100.800,100.800,6
2010-09-09 13:46:00,100.800,100.800,100.800,100.800,1
2010-09-09 13:51:00,100.725,100.725,100.675,100.675,2
2010-09-09 13:53:00,100.550,100.550,100.550,100.550,10
2010-09-09 13:54:00,100.600,100.600,100.600,100.600,47
2010-09-09 14:20:00,100.400,100.400,100.400,100.400,2
2010-09-09 14:29:00,101.000,101.000,101.000,101.000,2
2010-09-10 07:28:00,101.000,101.000,101.000,101.000,23
2010-09-10 10:07:00,101.000,101.000,101.000,101.000,2
2010-09-10 11:32:00,101.000,101.000,101.000,101.000,1
2010-09-10 13:14:00,101.000,101.000,101.000,101.000,6
2010-09-13 10:30:00,101.900,102.000,101.900,102.000,48
2010-09-14 11:48:00,101.500,101.500,101.500,101.500,1
2010-09-14 11:49:00,101.500,101.500,101.500,101.500,2
2010-09-14 11:50:00,101.500,101.500,101.500,101.500,1
2010-09-14 11:52:00,101.300,101.300,101.300,101.300,12
2010-09-14 12:11:00,101.500,101.500,101.500,101.500,50
2010-09-16 09:43:00,101.900,101.900,101.125,101.125,4
2010-09-16 12:20:00,102.000,102.000,102.000,102.000,1
2010-09-16 16:27:00,102.450,102.450,102.450,102.450,4
2010-09-17 10:20:00,102.500,102.500,102.500,102.500,1
2010-09-17 11:04:00,102.250,102.250,102.200,102.200,5
2010-09-17 12:23:00,101.825,101.825,101.800,101.800,2
2010-09-17 12:24:00,101.850,101.850,101.850,101.850,2
2010-09-17 12:27:00,102.300,102.300,102.300,102.300,1
2010-09-17 13:10:00,102.500,102.800,102.500,102.800,4
2010-09-17 13:31:00,102.800,102.800,102.800,102.800,2
2010-09-20 10:14:00,102.000,102.000,102.000,102.000,2
2010-09-20 10:28:00,102.700,102.700,102.700,102.700,3
2010-09-20 13:25:00,102.500,102.500,102.500,102.500,2
2010-09-20 14:12:00,102.500,102.500,102.500,102.500,1
2010-09-21 10:23:00,102.500,102.500,102.500,102.500,1
2010-09-21 11:27:00,102.500,102.500,102.500,102.500,1
2010-09-21 11:28:00,102.300,102.300,102.300,102.300,1
2010-09-21 12:26:00,102.750,102.750,102.750,102.750,10
2010-09-21 12:58:00,103.000,103.000,103.000,103.000,5
2010-09-21 13:08:00,103.150,103.150,103.150,103.150,2
2010-09-21 13:17:00,103.075,103.075,103.075,103.075,1
2010-09-21 13:20:00,103.100,103.100,103.100,103.100,1
2010-09-22 10:26:00,102.200,102.200,102.200,102.200,5
2010-09-22 11:02:00,102.075,102.075,102.025,102.025,3
2010-09-22 11:19:00,102.050,102.050,102.050,102.050,5
2010-09-22 12:01:00,102.150,102.150,102.150,102.150,3
2010-09-22 12:05:00,102.150,102.150,102.150,102.150,3
2010-09-22 12:44:00,102.050,102.050,102.050,102.050,5
2010-09-22 13:03:00,102.350,102.350,102.350,102.350,3
2010-09-22 13:31:00,102.350,102.350,102.350,102.350,2
2010-09-22 13:45:00,102.000,102.000,102.000,102.000,1
2010-09-23 09:25:00,102.000,102.000,102.000,102.000,1
2010-09-23 10:36:00,102.000,102.000,102.000,102.000,1
2010-09-23 10:43:00,102.000,102.000,102.000,102.000,3
2010-09-23 11:01:00,102.000,102.000,102.000,102.000,6
2010-09-23 11:10:00,102.000,102.000,102.000,102.000,10
2010-09-23 12:28:00,101.900,101.900,101.900,101.900,1
2010-09-23 12:32:00,101.775,101.775,101.775,101.775,2
2010-09-23 13:36:00,101.825,101.825,101.825,101.825,2
2010-09-23 13:41:00,101.875,101.875,101.875,101.875,3
2010-09-23 13:42:00,101.875,101.875,101.850,101.850,3
2010-09-23 13:43:00,101.875,101.875,101.875,101.875,8
2010-09-23 13:44:00,101.875,101.875,101.875,101.875,5
2010-09-23 13:45:00,102.000,102.000,102.000,102.000,12
2010-09-23 13:56:00,102.000,102.000,102.000,102.000,3
2010-09-23 14:00:00,102.000,102.000,102.000,102.000,7
2010-09-24 10:32:00,102.000,102.000,102.000,102.000,2
2010-09-24 10:33:00,102.000,102.000,102.000,102.000,2
2010-09-24 13:12:00,102.400,102.400,102.400,102.400,1
2010-09-27 13:35:00,102.500,102.500,102.500,102.500,1
2010-09-27 13:59:00,102.750,102.750,102.750,102.750,4
2010-09-27 14:07:00,102.750,102.750,102.750,102.750,16
2010-09-28 10:01:00,102.600,102.600,102.600,102.600,2
2010-09-28 12:24:00,102.600,102.600,102.600,102.600,1
2010-09-28 12:40:00,102.550,102.550,102.550,102.550,1
2010-09-28 12:41:00,102.500,102.500,102.500,102.500,1
2010-09-28 13:29:00,102.500,102.500,102.500,102.500,1
2010-09-28 13:47:00,102.850,102.850,102.850,102.850,1
2010-09-29 11:27:00,102.000,102.000,102.000,102.000,2
2010-09-29 13:53:00,102.250,102.250,102.250,102.250,1
2010-09-30 13:52:00,102.350,102.350,102.350,102.350,1
2010-10-01 09:03:00,102.750,102.750,102.750,102.750,2
2010-10-01 11:41:00,102.400,102.400,102.400,102.400,3
2010-10-04 10:05:00,101.900,101.900,101.900,101.900,5
2010-10-04 12:44:00,101.300,101.300,101.300,101.300,1
2010-10-04 12:45:00,101.425,101.450,101.425,101.450,10
2010-10-04 13:30:00,101.300,101.300,101.300,101.300,2
2010-10-04 13:34:00,101.300,101.300,101.300,101.300,2
2010-10-04 14:01:00,101.300,101.300,101.300,101.300,2
2010-10-05 00:36:00,101.300,101.300,101.300,101.300,4
2010-10-05 00:42:00,101.300,101.300,101.300,101.300,1
2010-10-05 07:15:00,101.300,101.300,101.300,101.300,1
2010-10-05 09:16:00,101.875,101.875,101.875,101.875,2
2010-10-05 10:44:00,101.600,101.600,101.600,101.600,1
2010-10-05 10:48:00,101.600,101.600,101.600,101.600,1
2010-10-05 10:49:00,101.600,101.600,101.600,101.600,3
2010-10-05 11:52:00,101.500,101.500,101.500,101.500,23
2010-10-06 06:01:00,101.700,101.700,101.700,101.700,1
2010-10-06 10:37:00,101.350,101.350,101.350,101.350,5
2010-10-06 10:55:00,101.350,101.350,101.350,101.350,4
2010-10-06 11:05:00,101.350,101.350,101.350,101.350,5
2010-10-06 12:23:00,101.300,101.300,101.300,101.300,1
2010-10-06 13:11:00,101.175,101.175,101.175,101.175,1
2010-10-06 13:13:00,101.075,101.075,101.075,101.075,2
2010-10-06 13:17:00,101.050,101.050,101.050,101.050,2
2010-10-06 13:26:00,101.400,101.400,101.400,101.400,2
2010-10-07 12:18:00,101.375,101.400,101.375,101.400,6
2010-10-08 08:35:00,101.600,101.600,101.600,101.600,3
2010-10-08 08:48:00,101.900,101.900,101.900,101.900,1
2010-10-08 09:05:00,102.400,102.400,102.400,102.400,4
2010-10-08 09:12:00,102.750,102.750,102.750,102.750,1
2010-10-08 09:29:00,102.250,102.250,102.250,102.250,1
2010-10-08 09:57:00,102.750,102.750,102.750,102.750,3
2010-10-08 10:23:00,102.500,102.500,102.500,102.500,1
2010-10-08 10:35:00,102.750,102.750,102.750,102.750,5
2010-10-08 10:47:00,103.000,103.000,103.000,103.000,11
2010-10-08 11:14:00,103.400,103.400,103.400,103.400,4
2010-10-08 11:15:00,103.475,103.500,103.475,103.500,3
2010-10-08 11:49:00,103.200,103.200,103.200,103.200,1
2010-10-08 12:44:00,103.975,103.975,103.975,103.975,1
2010-10-08 12:54:00,104.000,104.000,104.000,104.000,1
2010-10-08 13:15:00,104.000,104.000,104.000,104.000,1
2010-10-08 13:16:00,104.100,104.100,104.100,104.100,4
2010-10-08 13:17:00,104.175,104.175,104.175,104.175,1
2010-10-08 13:18:00,104.200,104.200,104.200,104.200,6
2010-10-08 13:26:00,104.200,104.200,104.200,104.200,2
2010-10-08 13:57:00,104.000,104.000,104.000,104.000,5
2010-10-08 14:03:00,103.625,103.625,103.625,103.625,3
2010-10-08 14:09:00,103.625,103.625,103.625,103.625,1
2010-10-08 14:14:00,103.625,104.000,103.625,104.000,6
2010-10-11 10:05:00,104.000,104.000,104.000,104.000,1
2010-10-11 10:06:00,104.000,104.000,104.000,104.000,1
2010-10-11 10:07:00,104.000,104.000,104.000,104.000,1
2010-10-11 10:16:00,103.950,103.950,103.950,103.950,1
2010-10-11 10:19:00,103.850,103.850,103.850,103.850,1
2010-10-11 10:22:00,103.850,103.850,103.850,103.850,10
2010-10-11 10:23:00,103.850,103.850,103.850,103.850,5
2010-10-11 11:29:00,103.850,103.850,103.850,103.850,4
2010-10-11 11:32:00,103.950,103.950,103.950,103.950,3
2010-10-11 11:41:00,104.000,104.000,104.000,104.000,8
2010-10-11 11:57:00,103.850,103.850,103.850,103.850,20
2010-10-11 12:36:00,103.750,103.750,103.750,103.750,30
2010-10-11 12:47:00,103.950,103.950,103.950,103.950,20
2010-10-11 12:52:00,103.800,103.800,103.800,103.800,5
2010-10-11 13:12:00,104.050,104.050,104.050,104.050,4
2010-10-11 13:23:00,103.875,103.875,103.875,103.875,4
2010-10-11 13:43:00,104.200,104.200,104.200,104.200,1
2010-10-11 13:50:00,103.650,103.650,103.650,103.650,1
2010-10-11 16:36:00,103.650,103.650,103.650,103.650,2
2010-10-11 22:16:00,103.950,103.950,103.925,103.925,4
2010-10-12 10:06:00,104.350,104.350,104.350,104.350,1
2010-10-12 10:07:00,104.400,104.400,104.400,104.400,1
2010-10-12 10:08:00,104.500,104.550,104.500,104.550,8
2010-10-12 10:09:00,104.500,104.500,104.500,104.500,2
2010-10-12 11:01:00,103.925,103.925,103.925,103.925,1
2010-10-12 11:06:00,103.875,103.875,103.875,103.875,1
2010-10-12 11:46:00,104.050,104.050,104.050,104.050,5
2010-10-12 12:04:00,104.050,104.050,104.050,104.050,15
2010-10-13 09:37:00,104.900,104.900,104.900,104.900,1
2010-10-13 10:02:00,104.800,104.800,104.800,104.800,1
2010-10-13 10:30:00,104.100,104.100,104.050,104.050,3
2010-10-13 12:50:00,104.000,104.000,104.000,104.000,2
2010-10-14 10:21:00,104.500,104.500,104.500,104.500,4
2010-10-14 10:27:00,104.500,104.500,104.500,104.500,6
2010-10-14 10:46:00,104.350,104.350,104.350,104.350,1
2010-10-14 10:47:00,104.350,104.350,104.350,104.350,1
2010-10-14 10:48:00,104.500,104.500,104.500,104.500,2
2010-10-14 10:57:00,104.600,104.625,104.600,104.625,4
2010-10-14 10:58:00,104.650,104.650,104.650,104.650,2
2010-10-14 13:22:00,104.450,104.450,104.450,104.450,1
2010-10-14 13:31:00,104.450,104.450,104.450,104.450,1
2010-10-14 15:06:00,104.450,104.450,104.450,104.450,1
2010-10-14 15:28:00,104.400,104.400,104.400,104.400,1
2010-10-14 15:39:00,104.400,104.400,104.400,104.400,1
2010-10-14 16:01:00,104.450,104.450,104.450,104.450,2
2010-10-15 10:18:00,105.075,105.075,105.050,105.050,10
2010-10-15 10:40:00,105.025,105.025,105.025,105.025,1
2010-10-15 13:21:00,104.600,104.600,104.575,104.575,2
2010-10-15 14:12:00,104.950,104.950,104.950,104.950,1
2010-10-15 14:20:00,105.000,105.000,105.000,105.000,1
2010-10-18 10:14:00,104.900,104.900,104.900,104.900,1
2010-10-18 11:13:00,104.500,104.500,104.500,104.500,3
2010-10-18 11:17:00,104.500,104.500,104.500,104.500,5
2010-10-18 11:20:00,104.500,104.500,104.500,104.500,1
2010-10-18 13:37:00,104.500,104.500,104.500,104.500,1
2010-10-18 14:32:00,104.500,104.500,104.500,104.500,1
2010-10-18 14:33:00,104.500,104.500,104.500,104.500,4
2010-10-19 10:45:00,104.000,104.000,104.000,104.000,9
2010-10-19 13:02:00,104.800,104.800,104.800,104.800,1
2010-10-19 22:49:00,104.850,104.850,104.850,104.850,1
2010-10-20 09:31:00,104.800,104.800,104.800,104.800,1
2010-10-20 09:45:00,104.900,104.900,104.900,104.900,2
2010-10-20 09:46:00,104.900,104.900,104.900,104.900,7
2010-10-20 10:06:00,104.700,104.700,104.700,104.700,1
2010-10-20 10:30:00,104.900,104.900,104.900,104.900,1
2010-10-20 10:31:00,104.900,104.900,104.900,104.900,2
2010-10-20 10:33:00,105.000,105.000,105.000,105.000,1
2010-10-20 10:35:00,105.000,105.000,105.000,105.000,14
2010-10-20 10:37:00,105.175,105.175,105.175,105.175,1
2010-10-20 11:38:00,105.000,105.000,105.000,105.000,7
2010-10-20 12:24:00,105.000,105.000,105.000,105.000,10
2010-10-20 12:57:00,104.825,104.850,104.825,104.850,3
2010-10-20 13:23:00,104.700,104.700,104.700,104.700,5
2010-10-20 13:28:00,104.700,104.700,104.700,104.700,1
2010-10-20 13:32:00,104.700,104.700,104.700,104.700,4
2010-10-20 13:54:00,105.000,105.000,105.000,105.000,1
2010-10-20 13:57:00,105.000,105.000,105.000,105.000,1
2010-10-20 13:58:00,105.000,105.000,105.000,105.000,2
2010-10-20 13:59:00,105.000,105.000,105.000,105.000,5
2010-10-20 14:02:00,105.000,105.000,105.000,105.000,1
2010-10-20 14:03:00,105.000,105.000,105.000,105.000,5
2010-10-20 14:39:00,105.000,105.000,105.000,105.000,2
2010-10-20 14:44:00,105.000,105.000,105.000,105.000,5
2010-10-20 16:32:00,105.000,105.000,105.000,105.000,8
2010-10-21 08:22:00,105.250,105.250,105.250,105.250,1
2010-10-21 10:17:00,105.500,105.500,105.475,105.475,2
2010-10-21 10:36:00,105.450,105.450,105.450,105.450,2
2010-10-21 11:02:00,105.050,105.050,105.050,105.050,2
2010-10-21 11:16:00,105.100,105.100,105.100,105.100,2
2010-10-21 11:32:00,105.125,105.125,105.125,105.125,1
2010-10-21 12:22:00,105.050,105.050,105.050,105.050,3
2010-10-21 12:26:00,105.000,105.000,105.000,105.000,1
2010-10-21 13:33:00,105.450,105.450,105.450,105.450,3
2010-10-21 13:41:00,105.500,105.500,105.500,105.500,1
2010-10-21 13:45:00,105.500,105.500,105.500,105.500,1
2010-10-21 14:25:00,105.500,105.500,105.500,105.500,1
2010-10-21 15:34:00,105.500,105.500,105.500,105.500,2
2010-10-21 15:55:00,105.500,105.500,105.500,105.500,1
2010-10-21 16:20:00,105.500,105.500,105.500,105.500,1
2010-10-22 12:30:00,105.850,105.850,105.850,105.850,1
2010-10-22 13:37:00,105.750,105.750,105.750,105.750,1
2010-10-22 13:49:00,105.725,105.725,105.725,105.725,2
2010-10-22 14:06:00,105.750,105.750,105.675,105.675,3
2010-10-22 14:07:00,105.625,105.725,105.600,105.675,5
2010-10-22 14:08:00,105.575,105.575,105.550,105.550,7
2010-10-22 14:09:00,105.500,105.500,105.500,105.500,1
2010-10-22 14:10:00,105.425,105.450,105.425,105.450,3
2010-10-22 14:12:00,105.500,105.500,105.500,105.500,1
2010-10-22 14:13:00,105.550,105.550,105.550,105.550,1
2010-10-22 14:15:00,105.500,105.525,105.500,105.525,2
2010-10-25 11:16:00,105.750,105.750,105.750,105.750,1
2010-10-25 11:19:00,105.725,105.725,105.725,105.725,1
2010-10-25 11:46:00,105.450,105.450,105.450,105.450,1
2010-10-25 12:46:00,105.200,105.200,105.200,105.200,2
2010-10-26 06:23:00,105.475,105.475,105.475,105.475,1
2010-10-26 10:28:00,105.250,105.250,105.250,105.250,1
2010-10-26 10:32:00,105.300,105.300,105.300,105.300,1
2010-10-26 10:33:00,105.250,105.250,105.000,105.000,12
2010-10-26 10:34:00,105.000,105.000,105.000,105.000,5
2010-10-26 10:35:00,105.000,105.000,105.000,105.000,8
2010-10-26 12:02:00,105.075,105.075,105.075,105.075,1
2010-10-26 12:31:00,105.300,105.300,105.300,105.300,1
2010-10-26 12:33:00,105.400,105.400,105.400,105.400,1
2010-10-26 14:12:00,105.050,105.050,105.050,105.050,3
2010-10-26 15:24:00,105.050,105.050,105.050,105.050,2
2010-10-26 15:27:00,105.050,105.050,105.050,105.050,1
2010-10-27 10:10:00,104.750,104.750,104.750,104.750,1
2010-10-27 10:15:00,104.675,104.675,104.675,104.675,3
2010-10-27 10:16:00,104.675,104.675,104.600,104.600,8
2010-10-27 10:18:00,104.625,104.625,104.625,104.625,2
2010-10-27 10:20:00,104.525,104.525,104.525,104.525,1
2010-10-27 10:23:00,104.600,104.600,104.600,104.600,1
2010-10-27 10:27:00,104.450,104.450,104.450,104.450,2
2010-10-27 10:54:00,104.600,104.600,104.600,104.600,2
2010-10-27 10:59:00,104.550,104.550,104.550,104.550,4
2010-10-27 11:29:00,104.750,104.750,104.750,104.750,3
2010-10-27 11:51:00,104.850,104.850,104.850,104.850,1
2010-10-27 12:03:00,104.850,104.850,104.850,104.850,8
2010-10-27 13:07:00,104.900,104.900,104.900,104.900,2
2010-10-27 13:14:00,104.925,104.925,104.925,104.925,4
2010-10-27 13:26:00,104.850,104.850,104.850,104.850,4
2010-10-27 13:27:00,104.850,104.850,104.850,104.850,4
2010-10-27 13:28:00,104.850,104.850,104.825,104.825,4
2010-10-27 13:30:00,104.900,104.900,104.900,104.900,2
2010-10-27 13:37:00,105.100,105.100,105.100,105.100,4
2010-10-27 13:45:00,104.925,104.925,104.925,104.925,1
2010-10-27 13:58:00,104.975,105.000,104.975,105.000,4
2010-10-27 14:09:00,104.900,104.900,104.900,104.900,1
2010-10-27 18:17:00,105.100,105.100,105.100,105.100,1
2010-10-27 19:11:00,104.875,104.875,104.875,104.875,1
2010-10-27 20:55:00,104.875,104.875,104.875,104.875,1
2010-10-28 00:16:00,105.000,105.000,104.925,104.925,4
2010-10-28 09:21:00,105.250,105.250,105.250,105.250,3
2010-10-28 10:12:00,104.950,104.950,104.950,104.950,1
2010-10-28 10:34:00,105.000,105.000,105.000,105.000,1
2010-10-28 10:51:00,105.000,105.000,105.000,105.000,2
2010-10-28 10:59:00,105.125,105.125,105.125,105.125,2
2010-10-28 11:52:00,105.300,105.300,105.275,105.300,17
2010-10-28 11:54:00,105.300,105.300,105.300,105.300,1
2010-10-28 12:08:00,105.375,105.375,105.375,105.375,5
2010-10-28 12:31:00,105.200,105.200,105.200,105.200,4
2010-10-28 12:37:00,105.175,105.200,105.175,105.200,11
2010-10-28 12:53:00,104.975,104.975,104.925,104.925,5
2010-10-28 13:24:00,105.025,105.025,105.025,105.025,1
2010-10-28 13:58:00,105.175,105.175,105.175,105.175,1
2010-10-29 10:14:00,104.850,104.850,104.850,104.850,1
2010-10-29 10:49:00,104.825,104.825,104.825,104.825,3
2010-10-29 10:54:00,104.950,104.950,104.950,104.950,5
2010-10-29 11:04:00,104.900,104.900,104.900,104.900,1
2010-10-29 11:05:00,104.825,104.825,104.825,104.825,1
2010-10-29 11:54:00,104.775,104.775,104.775,104.775,1
2010-10-29 11:58:00,104.750,104.750,104.750,104.750,5
2010-10-29 12:09:00,104.675,104.675,104.675,104.675,1
2010-10-29 12:10:00,104.675,104.675,104.675,104.675,2
2010-10-29 12:11:00,104.575,104.575,104.550,104.550,2
2010-10-29 12:12:00,104.550,104.550,104.550,104.550,1
2010-10-29 12:21:00,104.550,104.550,104.550,104.550,1
2010-10-29 12:29:00,104.525,104.525,104.475,104.475,3
2010-10-29 13:14:00,104.900,104.900,104.900,104.900,2
2010-10-29 13:15:00,104.925,104.925,104.925,104.925,1
2010-10-29 13:44:00,104.800,104.800,104.800,104.800,1
2010-10-29 13:50:00,104.850,104.850,104.850,104.850,2
2010-11-01 10:33:00,104.775,104.775,104.775,104.775,2
2010-11-01 10:41:00,104.900,104.900,104.900,104.900,2
2010-11-01 11:04:00,104.475,104.475,104.425,104.425,2
2010-11-01 11:59:00,104.300,104.300,104.300,104.300,1
2010-11-01 13:30:00,104.400,104.400,104.400,104.400,1
2010-11-01 13:33:00,104.400,104.400,104.400,104.400,3
2010-11-01 13:37:00,104.575,104.575,104.575,104.575,1
2010-11-01 13:38:00,104.650,104.650,104.650,104.650,3
2010-11-01 13:49:00,104.675,104.675,104.675,104.675,1
2010-11-01 13:52:00,104.675,104.675,104.675,104.675,2
2010-11-01 13:59:00,104.675,104.675,104.675,104.675,1
2010-11-02 10:17:00,104.700,104.700,104.700,104.700,1
2010-11-02 10:20:00,104.800,104.800,104.800,104.800,5
2010-11-02 11:51:00,104.900,104.900,104.900,104.900,1
2010-11-02 13:24:00,105.275,105.275,105.275,105.275,1
2010-11-02 13:54:00,105.225,105.250,105.225,105.250,7
2010-11-02 13:59:00,105.425,105.425,105.425,105.425,1
2010-11-02 14:22:00,105.425,105.425,105.425,105.425,1
2010-11-03 10:08:00,105.200,105.200,105.200,105.200,1
2010-11-03 10:17:00,105.225,105.225,105.225,105.225,1
2010-11-03 11:06:00,105.200,105.200,105.200,105.200,1
2010-11-03 11:11:00,105.125,105.125,105.125,105.125,1
2010-11-03 11:44:00,105.000,105.000,105.000,105.000,1
2010-11-03 12:19:00,105.250,105.250,105.250,105.250,6
2010-11-03 13:49:00,105.125,105.125,105.125,105.125,1
2010-11-03 14:04:00,105.175,105.175,105.175,105.175,1
2010-11-03 14:06:00,105.100,105.100,105.100,105.100,1
2010-11-03 15:57:00,105.200,105.200,105.200,105.200,4
2010-11-03 16:37:00,105.200,105.200,105.200,105.200,1
2010-11-04 09:08:00,105.350,105.350,105.350,105.350,1
2010-11-04 09:13:00,105.350,105.350,105.350,105.350,1
2010-11-04 09:14:00,105.350,105.350,105.350,105.350,2
2010-11-04 09:57:00,105.500,105.500,105.500,105.500,20
2010-11-04 10:16:00,105.525,105.525,105.525,105.525,2
2010-11-04 10:25:00,105.725,105.725,105.725,105.725,1
2010-11-04 10:31:00,105.500,105.500,105.475,105.475,2
2010-11-04 10:33:00,105.500,105.500,105.425,105.425,2
2010-11-04 10:39:00,105.400,105.400,105.400,105.400,2
2010-11-04 10:42:00,105.250,105.250,105.250,105.250,1
2010-11-04 10:45:00,105.500,105.500,105.500,105.500,2
2010-11-04 10:47:00,105.550,105.550,105.550,105.550,3
2010-11-04 10:48:00,105.500,105.500,105.500,105.500,1
2010-11-04 10:55:00,105.625,105.625,105.625,105.625,3
2010-11-04 11:07:00,105.775,105.775,105.775,105.775,3
2010-11-04 11:08:00,105.850,105.900,105.850,105.900,2
2010-11-04 11:11:00,105.975,105.975,105.950,105.950,3
2010-11-04 11:18:00,105.925,105.925,105.925,105.925,3
2010-11-04 11:22:00,106.000,106.000,106.000,106.000,1
2010-11-04 11:23:00,105.925,105.925,105.925,105.925,10
2010-11-04 12:10:00,105.750,105.750,105.750,105.750,2
2010-11-04 12:53:00,105.725,105.725,105.725,105.725,2
2010-11-04 13:06:00,105.700,105.700,105.700,105.700,1
2010-11-04 13:56:00,105.875,105.875,105.875,105.875,1
2010-11-05 10:13:00,105.450,105.450,105.450,105.450,1
2010-11-05 10:19:00,105.450,105.450,105.450,105.450,1
