DateTime,Open,High,Low,Close,Volume
2008-01-22 10:44:00,99.500,99.500,99.500,99.500,7
2008-01-22 10:47:00,99.500,99.500,99.500,99.500,1
2008-01-22 10:48:00,99.500,99.500,99.500,99.500,3
2008-01-22 10:59:00,99.600,99.600,99.600,99.600,16
2008-01-22 11:00:00,99.600,99.600,99.600,99.600,4
2008-01-22 11:01:00,99.500,99.500,99.500,99.500,1
2008-01-22 11:41:00,99.500,99.500,99.500,99.500,2
2008-01-22 11:45:00,99.500,99.500,99.500,99.500,22
2008-01-22 12:17:00,99.500,99.500,99.400,99.400,12
2008-01-22 12:30:00,99.600,99.600,99.600,99.600,1
2008-01-22 13:04:00,99.500,99.500,99.500,99.500,1
2008-01-23 09:45:00,99.400,99.400,99.400,99.400,1
2008-01-23 10:05:00,99.400,99.400,99.400,99.400,10
2008-01-23 12:13:00,98.800,98.800,98.800,98.800,2
2008-01-23 12:16:00,99.100,99.100,99.100,99.100,1
2008-01-23 13:02:00,98.950,98.950,98.950,98.950,1
2008-01-23 16:20:00,98.800,98.800,98.800,98.800,4
2008-01-23 16:50:00,98.800,98.800,98.800,98.800,1
2008-01-23 19:07:00,98.975,98.975,98.975,98.975,2
2008-01-23 19:08:00,98.975,98.975,98.975,98.975,1
2008-01-24 10:06:00,98.725,98.725,98.725,98.725,1
2008-01-24 10:22:00,99.400,99.400,99.400,99.400,1
2008-01-24 10:23:00,99.400,99.400,99.400,99.400,4
2008-01-24 10:25:00,99.525,99.525,99.525,99.525,8
2008-01-24 11:41:00,99.500,99.500,99.500,99.500,3
2008-01-24 11:49:00,99.625,99.625,99.625,99.625,25
2008-01-24 13:09:00,99.350,99.350,99.350,99.350,1
2008-01-24 13:48:00,99.950,99.950,99.950,99.950,3
2008-01-24 14:06:00,99.500,99.500,99.500,99.500,5
2008-01-24 15:02:00,99.750,100.000,99.750,100.000,2
2008-01-25 05:59:00,99.800,99.800,99.800,99.800,5
2008-01-25 06:03:00,99.900,99.900,99.900,99.900,5
2008-01-25 10:22:00,99.700,99.700,99.700,99.700,40
2008-01-25 11:56:00,99.600,99.600,99.600,99.600,5
2008-01-25 12:20:00,99.500,99.500,99.500,99.500,5
2008-01-28 10:05:00,100.000,100.000,100.000,100.000,1
2008-01-28 10:06:00,100.200,100.375,100.200,100.375,2
2008-01-28 10:17:00,99.775,99.775,99.775,99.775,1
2008-01-28 10:18:00,99.775,99.775,99.775,99.775,1
2008-01-28 11:11:00,99.750,99.750,99.750,99.750,1
2008-01-28 11:25:00,99.900,99.900,99.900,99.900,2
2008-01-28 13:07:00,99.800,99.800,99.800,99.800,2
2008-01-28 13:11:00,99.900,99.900,99.900,99.900,3
2008-01-28 14:08:00,100.175,100.175,100.175,100.175,2
2008-01-29 09:53:00,100.075,100.075,100.075,100.075,9
2008-01-29 11:59:00,100.675,100.700,100.675,100.700,6
2008-01-29 12:02:00,100.700,100.700,100.700,100.700,1
2008-01-29 12:30:00,100.800,100.800,100.800,100.800,25
2008-01-29 13:53:00,100.950,101.000,100.950,101.000,2
2008-01-29 15:21:00,100.875,100.875,100.875,100.875,1
2008-01-30 10:21:00,100.800,100.800,100.800,100.800,1
2008-01-30 11:07:00,101.050,101.100,101.050,101.100,2
2008-01-30 11:28:00,101.100,101.100,101.100,101.100,1
2008-01-30 12:31:00,101.100,101.175,101.100,101.175,2
2008-01-30 12:51:00,100.800,100.800,100.800,100.800,1
2008-01-30 12:52:00,100.800,100.800,100.800,100.800,1
2008-01-30 13:17:00,100.900,100.900,100.900,100.900,2
2008-01-30 13:41:00,100.850,100.850,100.850,100.850,1
2008-01-31 10:28:00,100.725,100.725,100.725,100.725,42
2008-01-31 10:29:00,100.725,100.725,100.725,100.725,41
2008-01-31 10:30:00,100.725,100.725,100.725,100.725,25
2008-01-31 10:34:00,100.725,100.725,100.725,100.725,14
2008-01-31 10:35:00,100.725,100.725,100.725,100.725,6
2008-02-01 10:10:00,100.875,100.875,100.875,100.875,5
2008-02-01 10:11:00,100.750,100.750,100.750,100.750,20
2008-02-01 10:12:00,100.800,100.800,100.800,100.800,30
2008-02-01 10:19:00,100.875,100.875,100.875,100.875,1
2008-02-01 10:24:00,100.875,100.875,100.875,100.875,4
2008-02-01 10:29:00,100.875,100.875,100.875,100.875,10
2008-02-01 10:38:00,100.875,100.875,100.875,100.875,32
2008-02-01 12:21:00,101.100,101.100,101.100,101.100,1
2008-02-04 10:23:00,101.250,101.250,101.250,101.250,1
2008-02-04 10:39:00,101.300,101.300,101.300,101.300,10
2008-02-04 11:55:00,101.450,101.450,101.450,101.450,2
2008-02-04 13:24:00,101.700,101.700,101.700,101.700,2
2008-02-04 13:27:00,101.700,101.700,101.700,101.700,1
2008-02-04 18:00:00,101.750,101.750,101.750,101.750,1
2008-02-05 10:13:00,102.000,102.000,102.000,102.000,1
2008-02-05 10:15:00,102.000,102.000,102.000,102.000,4
2008-02-05 10:33:00,101.800,101.800,101.800,101.800,9
2008-02-05 11:28:00,101.500,101.500,101.500,101.500,50
2008-02-05 12:09:00,101.800,101.800,101.800,101.800,5
2008-02-05 12:10:00,101.800,101.800,101.800,101.800,5
2008-02-06 10:35:00,101.600,101.600,101.600,101.600,1
2008-02-06 10:39:00,101.575,101.575,101.575,101.575,5
2008-02-06 10:56:00,101.550,101.550,101.550,101.550,1
2008-02-06 11:10:00,101.550,101.550,101.550,101.550,1
2008-02-06 11:54:00,101.550,101.550,101.550,101.550,20
2008-02-06 13:49:00,101.600,101.600,101.600,101.600,3
2008-02-07 10:08:00,101.600,101.600,101.600,101.600,19
2008-02-07 10:09:00,101.600,101.600,101.600,101.600,1
2008-02-07 10:10:00,101.600,101.600,101.600,101.600,1
2008-02-07 10:14:00,101.600,101.600,101.600,101.600,5
2008-02-07 10:15:00,101.600,101.600,101.600,101.600,14
2008-02-07 10:16:00,101.600,101.600,101.600,101.600,10
2008-02-07 10:18:00,101.675,101.675,101.675,101.675,4
2008-02-07 10:47:00,101.700,101.700,101.700,101.700,40
2008-02-07 10:48:00,101.700,101.700,101.700,101.700,5
2008-02-07 10:49:00,101.700,101.700,101.700,101.700,5
2008-02-07 10:53:00,101.600,101.600,101.600,101.600,50
2008-02-07 10:54:00,101.600,101.600,101.600,101.600,30
2008-02-07 10:55:00,101.600,101.600,101.600,101.600,20
2008-02-07 11:11:00,101.500,101.500,101.500,101.500,9
2008-02-07 11:41:00,101.600,101.600,101.600,101.600,10
2008-02-07 11:42:00,101.600,101.600,101.600,101.600,21
2008-02-07 11:43:00,101.600,101.600,101.600,101.600,41
2008-02-07 11:45:00,101.600,101.600,101.600,101.600,10
2008-02-07 11:48:00,101.600,101.600,101.600,101.600,8
2008-02-07 11:49:00,101.600,101.600,101.600,101.600,10
2008-02-07 11:53:00,101.600,101.600,101.600,101.600,40
2008-02-07 11:54:00,101.500,101.500,101.500,101.500,8
2008-02-07 11:55:00,101.550,101.550,101.550,101.550,8
2008-02-07 12:13:00,101.550,101.550,101.550,101.550,1
2008-02-07 12:18:00,101.600,101.600,101.600,101.600,10
2008-02-07 12:28:00,101.550,101.550,101.550,101.550,10
2008-02-07 12:31:00,101.600,101.600,101.600,101.600,20
2008-02-07 12:37:00,101.600,101.600,101.600,101.600,2
2008-02-07 12:48:00,101.600,101.600,101.600,101.600,3
2008-02-07 13:03:00,101.600,101.600,101.600,101.600,15
2008-02-07 13:08:00,101.600,101.600,101.600,101.600,3
2008-02-07 13:10:00,101.550,101.550,101.550,101.550,5
2008-02-07 13:15:00,101.600,101.600,101.600,101.600,7
2008-02-07 23:38:00,101.900,101.900,101.900,101.900,1
2008-02-08 10:08:00,101.900,101.900,101.900,101.900,1
2008-02-08 10:12:00,101.750,101.750,101.750,101.750,5
2008-02-08 10:16:00,101.725,101.725,101.725,101.725,1
2008-02-08 12:07:00,101.850,101.850,101.850,101.850,2
2008-02-08 12:31:00,101.850,101.850,101.850,101.850,3
2008-02-08 13:53:00,101.625,101.625,101.625,101.625,1
2008-02-11 10:11:00,100.250,100.250,100.250,100.250,1
2008-02-11 11:09:00,101.750,101.750,101.750,101.750,5
2008-02-12 10:15:00,101.550,101.550,101.550,101.550,1
2008-02-12 10:42:00,101.300,101.300,101.300,101.300,2
2008-02-12 11:35:00,101.300,101.300,101.300,101.300,1
2008-02-12 13:17:00,101.200,101.250,101.200,101.250,7
2008-02-13 09:04:00,101.225,101.225,101.225,101.225,5
2008-02-13 09:45:00,101.300,101.300,101.300,101.300,2
2008-02-13 09:50:00,101.400,101.400,101.400,101.400,6
2008-02-13 10:23:00,100.925,100.925,100.875,100.875,7
2008-02-13 10:29:00,100.750,100.750,100.750,100.750,2
2008-02-13 11:06:00,100.800,100.800,100.800,100.800,1
2008-02-13 11:25:00,100.750,100.750,100.750,100.750,1
2008-02-13 11:48:00,100.700,100.700,100.700,100.700,2
2008-02-13 12:54:00,100.750,100.750,100.750,100.750,1
2008-02-13 13:56:00,100.500,100.500,100.500,100.500,1
2008-02-13 14:00:00,100.650,100.650,100.650,100.650,2
2008-02-14 09:43:00,100.600,100.600,100.600,100.600,4
2008-02-14 11:07:00,100.400,100.400,100.150,100.150,10
2008-02-14 11:15:00,100.550,100.575,100.550,100.575,12
2008-02-14 11:45:00,100.375,100.375,100.375,100.375,1
2008-02-14 12:40:00,100.500,100.500,100.500,100.500,1
2008-02-14 12:54:00,100.500,100.500,100.500,100.500,5
2008-02-14 12:55:00,100.500,100.500,100.500,100.500,5
2008-02-14 13:03:00,100.300,100.300,100.300,100.300,8
2008-02-14 13:04:00,100.500,100.500,100.500,100.500,1
2008-02-14 13:07:00,100.500,100.500,100.500,100.500,3
2008-02-14 13:14:00,100.600,100.600,100.600,100.600,10
2008-02-14 15:26:00,100.800,100.800,100.800,100.800,1
2008-02-14 16:15:00,100.900,100.900,100.900,100.900,2
2008-02-15 10:09:00,100.900,100.900,100.900,100.900,2
2008-02-15 10:13:00,100.800,100.800,100.800,100.800,2
2008-02-15 11:44:00,100.850,100.850,100.850,100.850,2
2008-02-15 11:49:00,100.900,100.900,100.900,100.900,8
2008-02-15 11:53:00,100.875,100.875,100.875,100.875,1
2008-02-15 12:01:00,101.000,101.000,101.000,101.000,1
2008-02-15 12:03:00,101.000,101.000,101.000,101.000,2
2008-02-19 08:43:00,101.100,101.100,101.100,101.100,1
2008-02-19 09:56:00,101.000,101.000,101.000,101.000,1
2008-02-19 10:12:00,101.100,101.100,101.100,101.100,4
2008-02-19 10:15:00,101.100,101.100,101.100,101.100,2
2008-02-19 11:38:00,101.600,101.600,101.600,101.600,2
2008-02-19 12:19:00,101.625,101.625,101.625,101.625,1
2008-02-20 10:20:00,101.875,101.875,101.875,101.875,1
2008-02-20 10:36:00,101.850,101.850,101.850,101.850,1
2008-02-20 10:53:00,101.950,101.950,101.950,101.950,1
2008-02-20 10:54:00,102.000,102.000,102.000,102.000,1
2008-02-20 12:06:00,101.950,101.950,101.950,101.950,1
2008-02-20 12:38:00,102.000,102.000,102.000,102.000,1
2008-02-20 13:37:00,102.000,102.000,102.000,102.000,10
2008-02-20 13:41:00,101.950,101.950,101.950,101.950,5
2008-02-20 13:43:00,101.875,101.875,101.875,101.875,3
2008-02-20 19:52:00,102.000,102.000,102.000,102.000,1
2008-02-21 05:40:00,102.000,102.000,102.000,102.000,4
2008-02-21 05:47:00,102.000,102.000,102.000,102.000,4
2008-02-21 08:39:00,102.000,102.000,102.000,102.000,2
2008-02-21 08:43:00,102.000,102.000,102.000,102.000,9
2008-02-21 09:03:00,102.000,102.000,102.000,102.000,1
2008-02-21 09:21:00,102.000,102.000,102.000,102.000,3
2008-02-21 09:22:00,102.000,102.000,102.000,102.000,6
2008-02-21 09:59:00,102.000,102.000,102.000,102.000,12
2008-02-21 10:03:00,102.000,102.000,102.000,102.000,8
2008-02-21 10:06:00,102.050,102.050,102.050,102.050,40
2008-02-21 10:20:00,102.500,102.600,102.500,102.600,10
2008-02-21 10:49:00,102.275,102.275,102.275,102.275,1
2008-02-21 11:16:00,101.900,101.900,101.900,101.900,2
2008-02-21 11:17:00,101.800,101.800,101.800,101.800,2
2008-02-21 11:28:00,101.900,101.900,101.900,101.900,1
2008-02-21 12:11:00,101.800,101.800,101.800,101.800,1
2008-02-21 12:27:00,102.000,102.000,102.000,102.000,2
2008-02-21 13:53:00,102.125,102.150,102.125,102.150,6
2008-02-22 10:13:00,102.150,102.150,102.150,102.150,1
2008-02-22 10:14:00,102.150,102.150,102.150,102.150,4
2008-02-22 10:15:00,102.150,102.150,102.150,102.150,5
2008-02-22 10:22:00,102.100,102.100,102.100,102.100,5
2008-02-22 10:57:00,102.100,102.100,102.100,102.100,1
2008-02-22 12:42:00,101.850,101.850,101.850,101.850,5
2008-02-22 12:46:00,101.900,101.900,101.900,101.900,1
2008-02-22 13:59:00,102.000,102.250,102.000,102.250,5
2008-02-22 14:10:00,101.850,101.850,101.850,101.850,6
2008-02-25 10:58:00,102.400,102.400,102.400,102.400,3
2008-02-25 11:03:00,102.225,102.225,102.225,102.225,2
2008-02-25 11:04:00,102.100,102.100,102.100,102.100,7
2008-02-25 12:21:00,102.400,102.500,102.400,102.500,2
2008-02-25 12:50:00,102.500,102.500,102.500,102.500,1
2008-02-25 14:04:00,102.275,102.275,102.275,102.275,1
2008-02-26 08:02:00,102.500,102.500,102.500,102.500,3
2008-02-26 09:05:00,102.500,102.500,102.500,102.500,2
2008-02-26 09:08:00,102.600,102.600,102.600,102.600,3
2008-02-26 10:13:00,102.400,102.400,102.400,102.400,5
2008-02-26 10:15:00,102.400,102.400,102.400,102.400,2
2008-02-26 10:48:00,102.525,102.525,102.525,102.525,1
2008-02-26 11:25:00,102.375,102.375,102.375,102.375,1
2008-02-26 11:44:00,102.600,102.600,102.600,102.600,7
2008-02-26 11:45:00,102.600,102.600,102.600,102.600,20
2008-02-26 12:25:00,102.675,102.675,102.675,102.675,2
2008-02-26 12:48:00,102.350,102.350,102.350,102.350,3
2008-02-26 13:07:00,102.400,102.400,102.400,102.400,2
2008-02-26 14:01:00,102.650,102.650,102.650,102.650,1
2008-02-26 14:08:00,102.650,102.650,102.650,102.650,1
2008-02-26 16:45:00,102.800,102.800,102.800,102.800,1
2008-02-27 10:10:00,102.850,102.850,102.850,102.850,1
2008-02-27 10:17:00,102.850,102.850,102.850,102.850,1
2008-02-27 10:23:00,102.650,102.725,102.650,102.725,7
2008-02-27 10:40:00,102.700,102.800,102.700,102.800,5
2008-02-27 10:45:00,102.850,102.850,102.850,102.850,2
2008-02-27 12:08:00,102.800,102.800,102.800,102.800,1
2008-02-27 13:17:00,102.700,102.800,102.700,102.800,5
2008-02-27 13:18:00,102.750,102.850,102.750,102.850,9
2008-02-27 13:21:00,102.850,102.850,102.850,102.850,3
2008-02-27 13:46:00,102.750,102.750,102.750,102.750,2
2008-02-28 08:27:00,102.575,102.575,102.575,102.575,2
2008-02-28 10:11:00,102.950,102.950,102.950,102.950,1
2008-02-28 10:54:00,103.000,103.000,103.000,103.000,1
2008-02-28 11:08:00,102.900,102.900,102.900,102.900,1
2008-02-28 11:10:00,102.825,102.825,102.825,102.825,2
2008-02-28 11:38:00,102.750,102.750,102.750,102.750,1
2008-02-28 12:24:00,102.875,102.875,102.875,102.875,1
2008-02-28 12:44:00,102.900,102.900,102.900,102.900,1
2008-02-28 13:13:00,103.000,103.000,103.000,103.000,2
2008-02-28 13:52:00,103.150,103.150,103.150,103.150,3
2008-02-28 13:56:00,103.250,103.250,103.250,103.250,2
2008-02-28 14:02:00,103.400,103.400,103.400,103.400,2
2008-02-28 14:10:00,103.700,103.750,103.400,103.400,5
2008-02-28 14:25:00,103.400,103.400,103.400,103.400,1
2008-02-29 06:29:00,103.700,103.700,103.700,103.700,1
2008-02-29 09:23:00,103.700,103.700,103.700,103.700,10
2008-02-29 09:33:00,103.500,103.500,103.500,103.500,10
2008-02-29 09:44:00,103.325,103.325,103.325,103.325,9
2008-02-29 10:11:00,103.225,103.225,103.225,103.225,1
2008-02-29 10:25:00,103.300,103.300,103.300,103.300,1
2008-02-29 10:27:00,103.225,103.225,103.225,103.225,2
2008-02-29 10:42:00,103.200,103.200,103.200,103.200,3
2008-02-29 10:44:00,103.225,103.225,103.225,103.225,1
2008-02-29 10:47:00,103.225,103.225,103.225,103.225,2
2008-02-29 10:52:00,103.300,103.300,103.300,103.300,1
2008-02-29 10:53:00,103.325,103.325,103.325,103.325,1
2008-02-29 10:55:00,103.300,103.300,103.300,103.300,1
2008-02-29 11:05:00,103.325,103.325,103.325,103.325,1
2008-02-29 11:12:00,103.325,103.325,103.325,103.325,1
2008-02-29 11:13:00,103.325,103.325,103.325,103.325,1
2008-02-29 11:17:00,103.350,103.350,103.350,103.350,1
2008-02-29 11:34:00,103.200,103.200,103.200,103.200,1
2008-02-29 13:24:00,103.500,103.500,103.500,103.500,3
2008-02-29 14:03:00,103.500,103.500,103.500,103.500,2
2008-03-03 11:05:00,103.050,103.050,103.000,103.000,5
2008-03-03 11:08:00,103.025,103.025,103.025,103.025,5
2008-03-03 12:06:00,103.450,103.450,103.450,103.450,1
2008-03-03 12:32:00,103.950,103.950,103.950,103.950,2
2008-03-03 13:25:00,103.500,103.500,103.500,103.500,1
2008-03-03 13:41:00,103.600,103.600,103.600,103.600,1
2008-03-03 13:46:00,103.600,103.600,103.600,103.600,2
2008-03-03 13:53:00,103.250,103.250,103.250,103.250,3
2008-03-03 13:56:00,103.400,103.400,103.400,103.400,1
2008-03-03 15:54:00,103.600,103.600,103.575,103.575,4
2008-03-03 22:52:00,103.500,103.500,103.500,103.500,5
2008-03-04 09:30:00,103.500,103.500,103.500,103.500,15
2008-03-04 10:16:00,103.400,103.400,103.400,103.400,1
2008-03-04 11:28:00,103.300,103.300,103.300,103.300,2
2008-03-04 11:47:00,103.150,103.150,103.150,103.150,4
2008-03-04 11:49:00,103.100,103.100,103.100,103.100,2
2008-03-04 11:51:00,103.300,103.400,103.300,103.350,21
2008-03-04 11:52:00,103.000,103.400,103.000,103.400,21
2008-03-04 11:54:00,103.000,103.000,103.000,103.000,5
2008-03-04 11:59:00,102.850,102.850,102.850,102.850,4
2008-03-04 12:20:00,102.425,102.425,102.400,102.400,10
2008-03-04 12:28:00,102.650,102.650,102.650,102.650,2
2008-03-04 12:45:00,102.550,102.550,102.550,102.550,5
2008-03-04 12:59:00,102.325,102.325,102.300,102.300,5
2008-03-04 13:10:00,102.250,102.250,102.200,102.200,2
2008-03-04 13:35:00,102.600,102.600,102.600,102.600,2
2008-03-04 13:42:00,102.600,102.600,102.600,102.600,6
2008-03-04 13:52:00,102.500,102.500,102.500,102.500,6
2008-03-04 13:55:00,102.500,102.500,102.500,102.500,3
2008-03-04 14:00:00,102.500,102.500,102.500,102.500,1
2008-03-04 14:06:00,102.300,102.300,102.300,102.300,1
2008-03-05 10:01:00,102.400,102.400,102.400,102.400,2
2008-03-05 10:11:00,102.125,102.125,101.825,101.825,15
2008-03-05 10:24:00,101.950,101.950,101.800,101.800,10
