DateTime,Open,High,Low,Close,Volume
2013-11-08 13:29:00,130.925,130.925,130.900,130.900,4
2013-11-08 13:31:00,131.000,131.000,131.000,131.000,1
2013-11-08 13:47:00,131.000,131.000,131.000,131.000,2
2013-11-08 13:48:00,131.000,131.000,131.000,131.000,3
2013-11-11 12:56:00,131.250,131.250,131.250,131.250,2
2013-11-11 13:48:00,131.250,131.250,131.250,131.250,1
2013-11-11 13:54:00,131.250,131.250,131.250,131.250,1
2013-11-11 13:55:00,131.250,131.250,131.250,131.250,2
2013-11-11 13:56:00,131.250,131.250,131.250,131.250,4
2013-11-11 13:57:00,131.250,131.250,131.250,131.250,10
2013-11-11 13:59:00,131.250,131.250,131.250,131.250,7
2013-11-11 14:00:00,131.250,131.250,131.250,131.250,3
2013-11-12 11:40:00,131.500,131.500,131.500,131.500,1
2013-11-12 13:40:00,131.400,131.400,131.400,131.400,1
2013-11-12 14:18:00,131.500,131.500,131.500,131.500,1
2013-11-13 10:23:00,131.050,131.050,131.050,131.050,1
2013-11-13 10:24:00,131.050,131.050,131.050,131.050,3
2013-11-14 11:07:00,131.100,131.100,131.100,131.100,3
2013-11-14 11:08:00,131.100,131.100,131.100,131.100,7
2013-11-14 13:32:00,130.825,130.825,130.825,130.825,1
2013-11-14 14:32:00,130.825,130.825,130.825,130.825,1
2013-11-15 12:47:00,130.950,130.950,130.950,130.950,3
2013-11-15 14:04:00,130.850,130.850,130.850,130.850,4
2013-11-18 12:12:00,130.625,130.625,130.625,130.625,1
2013-11-18 12:28:00,130.475,130.475,130.350,130.350,4
2013-11-18 13:29:00,129.800,129.800,129.750,129.750,2
2013-11-18 14:04:00,129.725,129.725,129.725,129.725,4
2013-11-18 15:04:00,129.725,129.725,129.725,129.725,1
2013-11-18 15:17:00,129.725,129.725,129.725,129.725,3
2013-11-19 09:39:00,129.575,129.575,129.575,129.575,1
2013-11-19 11:28:00,129.300,129.300,129.300,129.300,1
2013-11-19 11:29:00,129.300,129.300,129.300,129.300,4
2013-11-19 11:49:00,128.900,128.900,128.900,128.900,10
2013-11-19 12:13:00,128.900,128.900,128.900,128.900,4
2013-11-19 12:15:00,128.850,128.850,128.850,128.850,4
2013-11-19 12:34:00,129.250,129.250,129.250,129.250,1
2013-11-19 12:58:00,129.250,129.250,129.250,129.250,1
2013-11-19 13:34:00,129.425,129.425,129.425,129.425,4
2013-11-20 08:49:00,129.500,129.500,129.500,129.500,1
2013-11-20 08:54:00,129.500,129.500,129.500,129.500,1
2013-11-20 10:12:00,129.500,129.500,129.500,129.500,2
2013-11-20 10:22:00,129.500,129.500,129.500,129.500,2
2013-11-20 10:45:00,129.750,129.800,129.750,129.800,5
2013-11-20 10:54:00,129.900,129.900,129.900,129.900,5
2013-11-20 11:09:00,129.800,129.800,129.800,129.800,11
2013-11-20 11:10:00,129.800,129.800,129.800,129.800,5
2013-11-20 11:11:00,129.800,129.800,129.800,129.800,6
2013-11-20 11:14:00,129.800,129.800,129.800,129.800,5
2013-11-20 11:15:00,129.800,129.800,129.800,129.800,2
2013-11-20 13:00:00,129.625,129.625,129.625,129.625,4
2013-11-20 13:06:00,129.500,129.500,129.500,129.500,5
2013-11-21 10:46:00,130.000,130.000,130.000,130.000,1
2013-11-21 10:53:00,129.975,129.975,129.975,129.975,1
2013-11-21 10:54:00,130.025,130.025,130.025,130.025,3
2013-11-21 12:06:00,130.075,130.075,130.075,130.075,1
2013-11-21 12:11:00,130.000,130.000,130.000,130.000,4
2013-11-21 12:12:00,130.000,130.000,130.000,130.000,1
2013-11-21 12:21:00,129.900,129.900,129.900,129.900,4
2013-11-21 13:30:00,129.825,129.825,129.825,129.825,1
2013-11-21 13:49:00,129.775,129.775,129.775,129.775,3
2013-11-21 14:34:00,129.750,129.750,129.750,129.750,1
2013-11-22 10:19:00,129.625,129.625,129.625,129.625,4
2013-11-22 12:51:00,129.500,129.500,129.500,129.500,5
2013-11-25 11:21:00,129.500,129.500,129.500,129.500,1
2013-11-25 13:52:00,129.500,129.500,129.500,129.500,4
2013-11-26 11:40:00,129.675,129.675,129.675,129.675,4
2013-11-26 12:04:00,129.950,129.950,129.950,129.950,1
2013-11-26 12:20:00,130.000,130.000,130.000,130.000,5
2013-11-26 12:21:00,130.000,130.000,130.000,130.000,1
2013-11-26 13:15:00,129.875,129.875,129.800,129.850,6
2013-11-26 13:29:00,129.750,129.750,129.750,129.750,3
2013-11-26 13:55:00,129.750,129.750,129.750,129.750,4
2013-11-26 14:00:00,129.875,129.900,129.875,129.900,2
2013-11-26 14:07:00,129.850,129.850,129.850,129.850,1
2013-11-26 14:10:00,129.725,129.750,129.725,129.750,4
2013-11-27 10:11:00,130.150,130.250,130.150,130.250,11
2013-11-27 12:29:00,130.125,130.125,130.125,130.125,1
2013-11-27 13:06:00,130.225,130.225,130.225,130.225,2
2013-11-27 13:16:00,130.075,130.075,130.075,130.075,4
2013-11-27 13:18:00,130.050,130.050,130.000,130.000,4
2013-11-27 13:19:00,130.000,130.000,130.000,130.000,2
2013-11-27 13:20:00,129.925,129.925,129.925,129.925,4
2013-11-27 13:59:00,130.300,130.300,130.300,130.300,1
2013-11-27 14:11:00,130.500,130.500,130.500,130.500,4
2013-11-29 10:06:00,130.650,130.650,130.650,130.650,1
2013-11-29 10:08:00,130.525,130.525,130.525,130.525,4
2013-11-29 10:10:00,130.600,130.600,130.600,130.600,1
2013-11-29 10:13:00,130.575,130.575,130.575,130.575,1
2013-11-29 11:04:00,130.650,130.650,130.650,130.650,6
2013-11-29 11:06:00,130.825,130.825,130.825,130.825,2
2013-11-29 11:12:00,130.800,130.800,130.800,130.800,1
2013-11-29 11:14:00,130.775,130.775,130.775,130.775,1
2013-11-29 12:10:00,130.850,130.850,130.850,130.850,1
2013-12-02 10:18:00,130.775,130.775,130.775,130.775,1
2013-12-02 10:19:00,130.750,130.775,130.750,130.775,5
2013-12-02 10:21:00,130.775,130.775,130.775,130.775,1
2013-12-02 10:47:00,130.500,130.500,130.500,130.500,1
2013-12-02 10:48:00,130.475,130.475,130.475,130.475,2
2013-12-02 13:06:00,130.600,130.600,130.600,130.600,4
2013-12-02 13:24:00,130.625,130.625,130.625,130.625,5
2013-12-02 13:57:00,130.700,130.700,130.700,130.700,1
2013-12-02 14:03:00,130.750,130.750,130.750,130.750,1
2013-12-02 14:09:00,130.825,130.825,130.825,130.825,1
2013-12-02 14:15:00,130.700,130.700,130.700,130.700,5
2013-12-02 14:19:00,130.700,130.700,130.700,130.700,2
2013-12-02 15:28:00,130.850,130.850,130.850,130.850,1
2013-12-03 10:17:00,130.875,130.875,130.875,130.875,1
2013-12-03 10:24:00,130.850,130.850,130.850,130.850,1
2013-12-03 10:28:00,130.900,130.900,130.900,130.900,1
2013-12-03 10:40:00,130.925,130.925,130.925,130.925,2
2013-12-03 11:13:00,130.625,130.625,130.625,130.625,2
2013-12-03 11:41:00,130.600,130.775,130.600,130.775,10
2013-12-03 12:34:00,130.500,130.500,130.500,130.500,1
2013-12-03 12:38:00,130.525,130.525,130.525,130.525,4
2013-12-03 12:40:00,130.450,130.450,130.450,130.450,4
2013-12-03 12:46:00,130.375,130.375,130.375,130.375,1
2013-12-03 14:08:00,130.675,130.675,130.675,130.675,1
2013-12-03 14:09:00,130.700,130.750,130.700,130.750,2
2013-12-03 14:20:00,130.425,130.425,130.425,130.425,1
2013-12-03 15:51:00,130.700,130.700,130.700,130.700,1
2013-12-04 10:13:00,130.800,130.800,130.800,130.800,1
2013-12-04 10:21:00,130.850,130.850,130.850,130.850,1
2013-12-04 10:23:00,130.900,130.900,130.900,130.900,3
2013-12-04 10:40:00,130.925,130.925,130.925,130.925,2
2013-12-04 11:04:00,130.550,130.550,130.550,130.550,3
2013-12-04 11:54:00,130.900,130.900,130.900,130.900,1
2013-12-04 12:04:00,130.700,130.700,130.600,130.600,3
2013-12-04 13:24:00,130.675,130.675,130.675,130.675,1
2013-12-05 10:22:00,130.575,130.575,130.575,130.575,4
2013-12-05 10:39:00,130.500,130.500,130.500,130.500,1
2013-12-05 10:44:00,130.500,130.500,130.500,130.500,4
2013-12-05 10:49:00,130.525,130.525,130.525,130.525,2
2013-12-05 10:51:00,130.600,130.600,130.600,130.600,1
2013-12-05 11:26:00,130.675,130.675,130.675,130.675,1
2013-12-05 11:40:00,130.725,130.725,130.725,130.725,1
2013-12-05 12:35:00,130.550,130.550,130.525,130.525,2
2013-12-05 13:34:00,130.600,130.600,130.600,130.600,1
2013-12-05 13:50:00,130.525,130.525,130.525,130.525,1
2013-12-05 13:51:00,130.500,130.500,130.500,130.500,3
2013-12-05 14:42:00,130.675,130.675,130.675,130.675,1
2013-12-06 01:55:00,130.400,130.400,130.375,130.375,4
2013-12-06 08:28:00,130.375,130.375,130.375,130.375,2
2013-12-06 09:38:00,130.425,130.425,130.425,130.425,4
2013-12-06 09:55:00,130.475,130.475,130.475,130.475,2
2013-12-06 10:14:00,130.375,130.375,130.375,130.375,2
2013-12-06 11:11:00,130.350,130.350,130.350,130.350,3
2013-12-06 13:39:00,130.825,130.825,130.825,130.825,3
2013-12-06 14:01:00,130.725,130.725,130.650,130.650,2
2013-12-06 14:20:00,130.875,130.875,130.875,130.875,1
2013-12-09 10:25:00,131.000,131.000,131.000,131.000,6
2013-12-09 10:53:00,130.925,130.950,130.925,130.950,6
2013-12-09 11:32:00,130.875,130.875,130.875,130.875,4
2013-12-09 11:36:00,130.775,130.775,130.775,130.775,3
2013-12-09 12:13:00,130.800,130.800,130.800,130.800,1
2013-12-09 14:04:00,130.950,130.950,130.950,130.950,2
2013-12-09 14:06:00,130.875,130.875,130.875,130.875,2
2013-12-10 10:05:00,130.675,130.675,130.650,130.650,4
2013-12-10 10:07:00,130.750,130.750,130.750,130.750,1
2013-12-10 11:53:00,130.600,130.600,130.600,130.600,3
2013-12-10 12:22:00,130.625,130.625,130.625,130.625,1
2013-12-10 13:15:00,130.775,130.775,130.775,130.775,1
2013-12-10 13:26:00,130.650,130.650,130.650,130.650,2
2013-12-10 13:27:00,130.725,130.775,130.725,130.775,2
2013-12-10 13:31:00,130.850,130.850,130.850,130.850,1
2013-12-10 14:15:00,131.025,131.025,131.025,131.025,1
2013-12-11 05:21:00,131.200,131.200,131.200,131.200,4
2013-12-11 05:56:00,131.300,131.300,131.300,131.300,4
2013-12-11 09:45:00,130.975,131.050,130.975,131.050,5
2013-12-11 10:35:00,131.025,131.050,131.025,131.050,4
2013-12-11 14:13:00,130.925,130.925,130.925,130.925,2
2013-12-12 09:32:00,131.150,131.150,131.150,131.150,1
2013-12-12 10:12:00,131.175,131.175,131.175,131.175,1
2013-12-12 11:44:00,131.475,131.550,131.475,131.550,24
2013-12-12 11:45:00,131.550,131.550,131.550,131.550,1
2013-12-12 11:58:00,131.350,131.350,131.350,131.350,3
2013-12-12 12:18:00,131.600,131.600,131.600,131.600,2
2013-12-12 14:23:00,131.550,131.600,131.550,131.600,28
2013-12-13 08:44:00,131.400,131.400,131.400,131.400,2
2013-12-13 10:08:00,131.300,131.300,131.300,131.300,1
2013-12-13 10:52:00,131.350,131.350,131.350,131.350,20
2013-12-13 11:14:00,131.350,131.350,131.350,131.350,1
2013-12-13 11:17:00,131.350,131.350,131.350,131.350,2
2013-12-13 11:20:00,131.350,131.350,131.250,131.250,21
2013-12-13 11:52:00,131.200,131.200,131.200,131.200,1
2013-12-13 12:46:00,131.075,131.075,131.075,131.075,2
2013-12-13 13:59:00,131.325,131.325,131.325,131.325,1
2013-12-13 14:00:00,131.350,131.375,131.350,131.375,5
2013-12-13 14:12:00,131.450,131.450,131.450,131.450,7
2013-12-13 14:13:00,131.525,131.550,131.525,131.550,5
2013-12-16 10:47:00,131.050,131.050,131.050,131.050,7
2013-12-16 11:14:00,131.175,131.175,131.175,131.175,3
2013-12-16 11:15:00,131.175,131.175,131.175,131.175,1
2013-12-16 11:30:00,131.275,131.275,131.275,131.275,1
2013-12-16 13:58:00,131.425,131.425,131.425,131.425,1
2013-12-16 13:59:00,131.400,131.400,131.400,131.400,1
2013-12-17 10:09:00,131.550,131.550,131.550,131.550,1
2013-12-17 10:23:00,131.500,131.500,131.500,131.500,4
2013-12-17 10:27:00,131.500,131.500,131.500,131.500,1
2013-12-17 10:30:00,131.550,131.550,131.550,131.550,3
2013-12-17 10:47:00,131.550,131.550,131.550,131.550,1
2013-12-17 12:00:00,131.425,131.425,131.425,131.425,4
2013-12-17 12:05:00,131.425,131.425,131.425,131.425,1
2013-12-17 13:45:00,131.525,131.525,131.525,131.525,3
2013-12-18 10:26:00,131.150,131.150,131.150,131.150,2
2013-12-18 10:49:00,131.100,131.100,131.100,131.100,2
2013-12-18 13:34:00,130.825,130.825,130.825,130.825,2
2013-12-19 08:33:00,131.050,131.050,131.050,131.050,4
2013-12-19 09:49:00,131.000,131.000,131.000,131.000,4
2013-12-19 10:42:00,131.275,131.275,131.275,131.275,4
2013-12-19 10:44:00,131.150,131.150,131.150,131.150,2
2013-12-19 10:55:00,131.125,131.125,131.075,131.075,7
2013-12-19 13:58:00,131.150,131.150,131.150,131.150,4
2013-12-19 15:43:00,131.150,131.175,131.150,131.175,2
2013-12-20 10:00:00,131.300,131.350,131.300,131.350,2
2013-12-20 10:06:00,131.200,131.200,131.200,131.200,4
2013-12-20 10:57:00,131.400,131.400,131.400,131.400,1
2013-12-20 13:01:00,131.575,131.575,131.550,131.550,2
2013-12-20 13:19:00,131.525,131.525,131.525,131.525,1
2013-12-20 13:23:00,131.525,131.525,131.525,131.525,3
2013-12-20 14:01:00,131.550,131.550,131.550,131.550,5
2013-12-20 14:07:00,131.550,131.550,131.550,131.550,12
2013-12-20 14:53:00,131.425,131.425,131.425,131.425,1
2013-12-23 10:17:00,131.675,131.675,131.675,131.675,1
2013-12-23 12:01:00,131.600,131.600,131.600,131.600,2
2013-12-23 12:07:00,131.500,131.500,131.500,131.500,1
2013-12-23 12:10:00,131.500,131.500,131.500,131.500,1
2013-12-23 12:12:00,131.500,131.500,131.500,131.500,3
2013-12-24 07:32:00,131.700,131.700,131.700,131.700,1
2013-12-24 09:58:00,131.350,131.350,131.350,131.350,1
2013-12-24 10:29:00,131.350,131.350,131.350,131.350,1
2013-12-24 10:57:00,131.500,131.500,131.500,131.500,20
2013-12-24 13:03:00,131.600,131.600,131.600,131.600,5
2013-12-26 13:50:00,131.825,131.825,131.825,131.825,4
2013-12-27 10:04:00,131.925,131.925,131.925,131.925,5
2013-12-27 10:15:00,132.000,132.000,132.000,132.000,1
2013-12-27 10:17:00,132.000,132.000,132.000,132.000,2
2013-12-27 10:19:00,132.000,132.000,132.000,132.000,3
2013-12-27 10:21:00,132.000,132.000,132.000,132.000,1
2013-12-27 10:27:00,132.000,132.000,132.000,132.000,1
2013-12-27 11:27:00,132.075,132.075,132.050,132.050,5
2013-12-27 11:49:00,132.300,132.300,132.300,132.300,4
2013-12-27 13:01:00,132.325,132.325,132.325,132.325,1
2013-12-27 13:05:00,132.250,132.250,132.250,132.250,1
2013-12-27 13:16:00,132.025,132.025,132.025,132.025,2
2013-12-27 13:25:00,132.150,132.150,132.150,132.150,1
2013-12-27 14:24:00,131.950,131.950,131.875,131.875,28
2013-12-30 10:25:00,132.150,132.150,132.150,132.150,1
2013-12-30 10:27:00,132.150,132.150,132.150,132.150,2
2013-12-30 10:46:00,132.200,132.200,132.200,132.200,1
2013-12-30 10:53:00,132.200,132.200,132.200,132.200,2
2013-12-30 10:55:00,132.200,132.200,132.200,132.200,2
2013-12-30 10:56:00,132.300,132.300,132.300,132.300,1
2013-12-30 11:07:00,132.200,132.200,132.200,132.200,1
2013-12-30 11:11:00,132.125,132.125,132.100,132.100,3
2013-12-30 11:36:00,132.075,132.075,132.075,132.075,2
